[ 2013-08-08T09:17:33+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --START--
[ 2013-08-08T21:26:18+08:00 ] /2013-8/tpm//Index/index?_=1375968378657 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001101s ]
[ 2013-08-08T21:26:18+08:00 ] /2013-8/tpm//Index/index?_=1375968378657 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001199s ]
[ 2013-08-08T21:26:36+08:00 ] /2013-8/tpm//Index/index?_=1375968396302 | INFO: Tag[ route_check ] --START--
[ 2013-08-08T21:26:36+08:00 ] /2013-8/tpm//Index/index?_=1375968396302 | INFO: Run CheckRoute Behavior [ RunTime:0.001870s ]
[ 2013-08-08T21:26:36+08:00 ] /2013-8/tpm//Index/index?_=1375968396302 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002101s ]
[ 2013-08-08T21:26:36+08:00 ] /2013-8/tpm//Index/index?_=1375968396302 | INFO: Tag[ app_begin ] --START--
[ 2013-08-08T21:26:36+08:00 ] /2013-8/tpm//Index/index?_=1375968396302 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001867s ]
[ 2013-08-08T21:26:36+08:00 ] /2013-8/tpm//Index/index?_=1375968396302 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002031s ]
[ 2013-08-08T21:26:36+08:00 ] /2013-8/tpm//Index/index?_=1375968396302 | INFO: Tag[ action_begin ] --START--
[ 2013-08-08T21:26:36+08:00 ] /2013-8/tpm//Index/index?_=1375968396302 | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.002707s ]
[ 2013-08-08T21:26:36+08:00 ] /2013-8/tpm//Index/index?_=1375968396302 | INFO: Tag[ action_begin ] --END-- [ RunTime:0.002953s ]
[ 2013-08-08T21:26:36+08:00 ] /2013-8/tpm//Index/index?_=1375968396302 | INFO: Tag[ view_template ] --START--
[ 2013-08-08T21:26:36+08:00 ] /2013-8/tpm//Index/index?_=1375968396302 | INFO: Run LocationTemplate Behavior [ RunTime:0.002375s ]
[ 2013-08-08T21:26:36+08:00 ] /2013-8/tpm//Index/index?_=1375968396302 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002570s ]
[ 2013-08-08T21:26:36+08:00 ] /2013-8/tpm//Index/index?_=1375968396302 | INFO: Tag[ view_parse ] --START--
[ 2013-08-08T21:26:36+08:00 ] /2013-8/tpm//Index/index?_=1375968396302 | INFO: Run ParseTemplate Behavior [ RunTime:0.013128s ]
[ 2013-08-08T21:26:36+08:00 ] /2013-8/tpm//Index/index?_=1375968396302 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013291s ]
[ 2013-08-08T21:26:36+08:00 ] /2013-8/tpm//Index/index?_=1375968396302 | INFO: Tag[ view_filter ] --START--
[ 2013-08-08T21:26:36+08:00 ] /2013-8/tpm//Index/index?_=1375968396302 | INFO: Run ContentReplace Behavior [ RunTime:0.001311s ]
[ 2013-08-08T21:26:36+08:00 ] /2013-8/tpm//Index/index?_=1375968396302 | INFO: Run TokenBuild Behavior [ RunTime:0.001809s ]
[ 2013-08-08T21:26:36+08:00 ] /2013-8/tpm//Index/index?_=1375968396302 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001521s ]
[ 2013-08-08T21:26:36+08:00 ] /2013-8/tpm//Index/index?_=1375968396302 | INFO: Run ShowRuntime Behavior [ RunTime:0.001790s ]
[ 2013-08-08T21:26:36+08:00 ] /2013-8/tpm//Index/index?_=1375968396302 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006830s ]
[ 2013-08-08T21:26:36+08:00 ] /2013-8/tpm//Index/index?_=1375968396302 | INFO: Tag[ view_end ] --START--
[ 2013-08-08T21:26:36+08:00 ] /2013-8/tpm//Index/index?_=1375968396302 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001247s ]
[ 2013-08-08T21:26:36+08:00 ] /2013-8/tpm//Index/index?_=1375968396302 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001384s ]
[ 2013-08-08T21:27:14+08:00 ] /2013-8/tpm/Index/index?_=1375968434921 | INFO: Tag[ route_check ] --START--
[ 2013-08-08T21:27:14+08:00 ] /2013-8/tpm/Index/index?_=1375968434921 | INFO: Run CheckRoute Behavior [ RunTime:0.001531s ]
[ 2013-08-08T21:27:14+08:00 ] /2013-8/tpm/Index/index?_=1375968434921 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001722s ]
[ 2013-08-08T21:27:14+08:00 ] /2013-8/tpm/Index/index?_=1375968434921 | INFO: Tag[ app_begin ] --START--
[ 2013-08-08T21:27:14+08:00 ] /2013-8/tpm/Index/index?_=1375968434921 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001652s ]
[ 2013-08-08T21:27:14+08:00 ] /2013-8/tpm/Index/index?_=1375968434921 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001801s ]
[ 2013-08-08T21:27:14+08:00 ] /2013-8/tpm/Index/index?_=1375968434921 | INFO: Tag[ action_begin ] --START--
[ 2013-08-08T21:27:14+08:00 ] /2013-8/tpm/Index/index?_=1375968434921 | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.002009s ]
[ 2013-08-08T21:27:14+08:00 ] /2013-8/tpm/Index/index?_=1375968434921 | INFO: Tag[ action_begin ] --END-- [ RunTime:0.002177s ]
[ 2013-08-08T21:27:14+08:00 ] /2013-8/tpm/Index/index?_=1375968434921 | INFO: Tag[ view_template ] --START--
[ 2013-08-08T21:27:14+08:00 ] /2013-8/tpm/Index/index?_=1375968434921 | INFO: Run LocationTemplate Behavior [ RunTime:0.002719s ]
[ 2013-08-08T21:27:14+08:00 ] /2013-8/tpm/Index/index?_=1375968434921 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002912s ]
[ 2013-08-08T21:27:14+08:00 ] /2013-8/tpm/Index/index?_=1375968434921 | INFO: Tag[ view_parse ] --START--
[ 2013-08-08T21:27:14+08:00 ] /2013-8/tpm/Index/index?_=1375968434921 | INFO: Run ParseTemplate Behavior [ RunTime:0.014565s ]
[ 2013-08-08T21:27:14+08:00 ] /2013-8/tpm/Index/index?_=1375968434921 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016024s ]
[ 2013-08-08T21:27:14+08:00 ] /2013-8/tpm/Index/index?_=1375968434921 | INFO: Tag[ view_filter ] --START--
[ 2013-08-08T21:27:14+08:00 ] /2013-8/tpm/Index/index?_=1375968434921 | INFO: Run ContentReplace Behavior [ RunTime:0.002526s ]
[ 2013-08-08T21:27:14+08:00 ] /2013-8/tpm/Index/index?_=1375968434921 | INFO: Run TokenBuild Behavior [ RunTime:0.002146s ]
[ 2013-08-08T21:27:14+08:00 ] /2013-8/tpm/Index/index?_=1375968434921 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002457s ]
[ 2013-08-08T21:27:15+08:00 ] /2013-8/tpm/Index/index?_=1375968434921 | INFO: Run ShowRuntime Behavior [ RunTime:0.001920s ]
[ 2013-08-08T21:27:15+08:00 ] /2013-8/tpm/Index/index?_=1375968434921 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009564s ]
[ 2013-08-08T21:27:15+08:00 ] /2013-8/tpm/Index/index?_=1375968434921 | INFO: Tag[ view_end ] --START--
[ 2013-08-08T21:27:15+08:00 ] /2013-8/tpm/Index/index?_=1375968434921 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001723s ]
[ 2013-08-08T21:27:15+08:00 ] /2013-8/tpm/Index/index?_=1375968434921 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001896s ]
[ 2013-08-08T21:27:39+08:00 ] /2013-8/tpm/Index/index?_=1375968434921 | INFO: Tag[ route_check ] --START--
[ 2013-08-08T21:27:39+08:00 ] /2013-8/tpm/Index/index?_=1375968434921 | INFO: Run CheckRoute Behavior [ RunTime:0.011958s ]
[ 2013-08-08T21:27:39+08:00 ] /2013-8/tpm/Index/index?_=1375968434921 | INFO: Tag[ route_check ] --END-- [ RunTime:0.012129s ]
[ 2013-08-08T21:27:39+08:00 ] /2013-8/tpm/Index/index?_=1375968434921 | INFO: Tag[ app_begin ] --START--
[ 2013-08-08T21:27:39+08:00 ] /2013-8/tpm/Index/index?_=1375968434921 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001162s ]
[ 2013-08-08T21:27:39+08:00 ] /2013-8/tpm/Index/index?_=1375968434921 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001248s ]
[ 2013-08-08T21:27:39+08:00 ] /2013-8/tpm/Index/index?_=1375968434921 | INFO: Tag[ action_begin ] --START--
[ 2013-08-08T21:27:39+08:00 ] /2013-8/tpm/Index/index?_=1375968434921 | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.001340s ]
[ 2013-08-08T21:27:39+08:00 ] /2013-8/tpm/Index/index?_=1375968434921 | INFO: Tag[ action_begin ] --END-- [ RunTime:0.001449s ]
[ 2013-08-08T21:27:39+08:00 ] /2013-8/tpm/Index/index?_=1375968434921 | INFO: Tag[ view_template ] --START--
[ 2013-08-08T21:27:39+08:00 ] /2013-8/tpm/Index/index?_=1375968434921 | INFO: Run LocationTemplate Behavior [ RunTime:0.001585s ]
[ 2013-08-08T21:27:39+08:00 ] /2013-8/tpm/Index/index?_=1375968434921 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001734s ]
[ 2013-08-08T21:27:39+08:00 ] /2013-8/tpm/Index/index?_=1375968434921 | INFO: Tag[ view_parse ] --START--
[ 2013-08-08T21:27:39+08:00 ] /2013-8/tpm/Index/index?_=1375968434921 | INFO: Run ParseTemplate Behavior [ RunTime:0.024372s ]
[ 2013-08-08T21:27:39+08:00 ] /2013-8/tpm/Index/index?_=1375968434921 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.024490s ]
[ 2013-08-08T21:27:39+08:00 ] /2013-8/tpm/Index/index?_=1375968434921 | INFO: Tag[ view_filter ] --START--
[ 2013-08-08T21:27:39+08:00 ] /2013-8/tpm/Index/index?_=1375968434921 | INFO: Run ContentReplace Behavior [ RunTime:0.001015s ]
[ 2013-08-08T21:27:39+08:00 ] /2013-8/tpm/Index/index?_=1375968434921 | INFO: Run TokenBuild Behavior [ RunTime:0.001081s ]
[ 2013-08-08T21:27:39+08:00 ] /2013-8/tpm/Index/index?_=1375968434921 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000913s ]
[ 2013-08-08T21:27:39+08:00 ] /2013-8/tpm/Index/index?_=1375968434921 | INFO: Run ShowRuntime Behavior [ RunTime:0.001032s ]
[ 2013-08-08T21:27:39+08:00 ] /2013-8/tpm/Index/index?_=1375968434921 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004256s ]
[ 2013-08-08T21:27:39+08:00 ] /2013-8/tpm/Index/index?_=1375968434921 | INFO: Tag[ view_end ] --START--
[ 2013-08-08T21:27:39+08:00 ] /2013-8/tpm/Index/index?_=1375968434921 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000934s ]
[ 2013-08-08T21:27:39+08:00 ] /2013-8/tpm/Index/index?_=1375968434921 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001010s ]
[ 2013-08-08T21:38:10+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ route_check ] --START--
[ 2013-08-08T21:38:10+08:00 ] /2013-8/tpm/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.001204s ]
[ 2013-08-08T21:38:10+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001350s ]
[ 2013-08-08T21:38:10+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ app_begin ] --START--
[ 2013-08-08T21:38:10+08:00 ] /2013-8/tpm/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001183s ]
[ 2013-08-08T21:38:10+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001278s ]
[ 2013-08-08T21:38:10+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ action_begin ] --START--
[ 2013-08-08T21:38:10+08:00 ] /2013-8/tpm/Index/index | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.001539s ]
[ 2013-08-08T21:38:10+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ action_begin ] --END-- [ RunTime:0.001640s ]
[ 2013-08-08T21:38:10+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ view_template ] --START--
[ 2013-08-08T21:38:10+08:00 ] /2013-8/tpm/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.002219s ]
[ 2013-08-08T21:38:10+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002372s ]
[ 2013-08-08T21:38:10+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ view_parse ] --START--
[ 2013-08-08T21:38:10+08:00 ] /2013-8/tpm/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.009349s ]
[ 2013-08-08T21:38:10+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009478s ]
[ 2013-08-08T21:38:10+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ view_filter ] --START--
[ 2013-08-08T21:38:10+08:00 ] /2013-8/tpm/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000993s ]
[ 2013-08-08T21:38:10+08:00 ] /2013-8/tpm/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.001052s ]
[ 2013-08-08T21:38:10+08:00 ] /2013-8/tpm/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000922s ]
[ 2013-08-08T21:38:10+08:00 ] /2013-8/tpm/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001060s ]
[ 2013-08-08T21:38:10+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004242s ]
[ 2013-08-08T21:38:10+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ view_end ] --START--
[ 2013-08-08T21:38:10+08:00 ] /2013-8/tpm/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001007s ]
[ 2013-08-08T21:38:10+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001092s ]
[ 2013-08-08T21:38:12+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ route_check ] --START--
[ 2013-08-08T21:38:12+08:00 ] /2013-8/tpm/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.001161s ]
[ 2013-08-08T21:38:12+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001301s ]
[ 2013-08-08T21:38:12+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ app_begin ] --START--
[ 2013-08-08T21:38:12+08:00 ] /2013-8/tpm/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001197s ]
[ 2013-08-08T21:38:12+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001293s ]
[ 2013-08-08T21:38:13+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ action_begin ] --START--
[ 2013-08-08T21:38:13+08:00 ] /2013-8/tpm/Index/index | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.003418s ]
[ 2013-08-08T21:38:13+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ action_begin ] --END-- [ RunTime:0.003697s ]
[ 2013-08-08T21:38:13+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ view_template ] --START--
[ 2013-08-08T21:38:13+08:00 ] /2013-8/tpm/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.004001s ]
[ 2013-08-08T21:38:13+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.004219s ]
[ 2013-08-08T21:38:13+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ view_parse ] --START--
[ 2013-08-08T21:38:13+08:00 ] /2013-8/tpm/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.016774s ]
[ 2013-08-08T21:38:13+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016936s ]
[ 2013-08-08T21:38:13+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ view_filter ] --START--
[ 2013-08-08T21:38:13+08:00 ] /2013-8/tpm/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.001013s ]
[ 2013-08-08T21:38:13+08:00 ] /2013-8/tpm/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.001196s ]
[ 2013-08-08T21:38:13+08:00 ] /2013-8/tpm/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000912s ]
[ 2013-08-08T21:38:13+08:00 ] /2013-8/tpm/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001019s ]
[ 2013-08-08T21:38:13+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004380s ]
[ 2013-08-08T21:38:13+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ view_end ] --START--
[ 2013-08-08T21:38:13+08:00 ] /2013-8/tpm/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000972s ]
[ 2013-08-08T21:38:13+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001051s ]
[ 2013-08-08T21:38:15+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ route_check ] --START--
[ 2013-08-08T21:38:15+08:00 ] /2013-8/tpm/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.001230s ]
[ 2013-08-08T21:38:15+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001377s ]
[ 2013-08-08T21:38:15+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ app_begin ] --START--
[ 2013-08-08T21:38:15+08:00 ] /2013-8/tpm/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001210s ]
[ 2013-08-08T21:38:15+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001313s ]
[ 2013-08-08T21:38:15+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ action_begin ] --START--
[ 2013-08-08T21:38:15+08:00 ] /2013-8/tpm/Index/index | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.001590s ]
[ 2013-08-08T21:38:15+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ action_begin ] --END-- [ RunTime:0.001695s ]
[ 2013-08-08T21:38:15+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ view_template ] --START--
[ 2013-08-08T21:38:15+08:00 ] /2013-8/tpm/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.002032s ]
[ 2013-08-08T21:38:15+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002139s ]
[ 2013-08-08T21:38:15+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ view_parse ] --START--
[ 2013-08-08T21:38:15+08:00 ] /2013-8/tpm/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.009482s ]
[ 2013-08-08T21:38:15+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009622s ]
[ 2013-08-08T21:38:15+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ view_filter ] --START--
[ 2013-08-08T21:38:15+08:00 ] /2013-8/tpm/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.001039s ]
[ 2013-08-08T21:38:15+08:00 ] /2013-8/tpm/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.001037s ]
[ 2013-08-08T21:38:15+08:00 ] /2013-8/tpm/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000914s ]
[ 2013-08-08T21:38:15+08:00 ] /2013-8/tpm/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001013s ]
[ 2013-08-08T21:38:15+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004220s ]
[ 2013-08-08T21:38:15+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ view_end ] --START--
[ 2013-08-08T21:38:15+08:00 ] /2013-8/tpm/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001021s ]
[ 2013-08-08T21:38:15+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001132s ]
[ 2013-08-08T21:38:15+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ route_check ] --START--
[ 2013-08-08T21:38:15+08:00 ] /2013-8/tpm/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.000972s ]
[ 2013-08-08T21:38:15+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001088s ]
[ 2013-08-08T21:38:15+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ app_begin ] --START--
[ 2013-08-08T21:38:15+08:00 ] /2013-8/tpm/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000978s ]
[ 2013-08-08T21:38:15+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001053s ]
[ 2013-08-08T21:38:15+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ action_begin ] --START--
[ 2013-08-08T21:38:15+08:00 ] /2013-8/tpm/Index/index | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.001381s ]
[ 2013-08-08T21:38:15+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ action_begin ] --END-- [ RunTime:0.001468s ]
[ 2013-08-08T21:38:16+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ view_template ] --START--
[ 2013-08-08T21:38:16+08:00 ] /2013-8/tpm/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001587s ]
[ 2013-08-08T21:38:16+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001671s ]
[ 2013-08-08T21:38:16+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ view_parse ] --START--
[ 2013-08-08T21:38:16+08:00 ] /2013-8/tpm/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.008862s ]
[ 2013-08-08T21:38:16+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008974s ]
[ 2013-08-08T21:38:16+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ view_filter ] --START--
[ 2013-08-08T21:38:16+08:00 ] /2013-8/tpm/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.001011s ]
[ 2013-08-08T21:38:16+08:00 ] /2013-8/tpm/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.001043s ]
[ 2013-08-08T21:38:16+08:00 ] /2013-8/tpm/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000894s ]
[ 2013-08-08T21:38:16+08:00 ] /2013-8/tpm/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001007s ]
[ 2013-08-08T21:38:16+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004169s ]
[ 2013-08-08T21:38:16+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ view_end ] --START--
[ 2013-08-08T21:38:16+08:00 ] /2013-8/tpm/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000943s ]
[ 2013-08-08T21:38:16+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001020s ]
[ 2013-08-08T21:38:16+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ route_check ] --START--
[ 2013-08-08T21:38:16+08:00 ] /2013-8/tpm/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.000971s ]
[ 2013-08-08T21:38:16+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001091s ]
[ 2013-08-08T21:38:16+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ app_begin ] --START--
[ 2013-08-08T21:38:16+08:00 ] /2013-8/tpm/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001010s ]
[ 2013-08-08T21:38:16+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001086s ]
[ 2013-08-08T21:38:16+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ action_begin ] --START--
[ 2013-08-08T21:38:16+08:00 ] /2013-8/tpm/Index/index | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.001394s ]
[ 2013-08-08T21:38:16+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ action_begin ] --END-- [ RunTime:0.001518s ]
[ 2013-08-08T21:38:16+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ view_template ] --START--
[ 2013-08-08T21:38:16+08:00 ] /2013-8/tpm/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001579s ]
[ 2013-08-08T21:38:16+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001661s ]
[ 2013-08-08T21:38:16+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ view_parse ] --START--
[ 2013-08-08T21:38:16+08:00 ] /2013-8/tpm/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.007848s ]
[ 2013-08-08T21:38:16+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007965s ]
[ 2013-08-08T21:38:16+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ view_filter ] --START--
[ 2013-08-08T21:38:16+08:00 ] /2013-8/tpm/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.001002s ]
[ 2013-08-08T21:38:16+08:00 ] /2013-8/tpm/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.001063s ]
[ 2013-08-08T21:38:16+08:00 ] /2013-8/tpm/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000899s ]
[ 2013-08-08T21:38:16+08:00 ] /2013-8/tpm/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001094s ]
[ 2013-08-08T21:38:16+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004281s ]
[ 2013-08-08T21:38:16+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ view_end ] --START--
[ 2013-08-08T21:38:16+08:00 ] /2013-8/tpm/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000985s ]
[ 2013-08-08T21:38:16+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001069s ]
[ 2013-08-08T21:38:16+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ route_check ] --START--
[ 2013-08-08T21:38:16+08:00 ] /2013-8/tpm/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.000965s ]
[ 2013-08-08T21:38:16+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001084s ]
[ 2013-08-08T21:38:16+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ app_begin ] --START--
[ 2013-08-08T21:38:16+08:00 ] /2013-8/tpm/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000977s ]
[ 2013-08-08T21:38:16+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001052s ]
[ 2013-08-08T21:38:16+08:00 ] /2013-8/tpm/Index/index | INFO: Tag[ action_begin ] --START--
