[ 2013-08-09T09:12:37+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --START--
[ 2013-08-09T11:34:35+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008282s ]
[ 2013-08-09T11:34:35+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_end ] --START--
[ 2013-08-09T11:34:35+08:00 ] /2013-8/tpm//Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001024s ]
[ 2013-08-09T11:34:35+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001639s ]
[ 2013-08-09T11:34:36+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ route_check ] --START--
[ 2013-08-09T11:34:36+08:00 ] /2013-8/tpm//Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.001216s ]
[ 2013-08-09T11:34:36+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001853s ]
[ 2013-08-09T11:34:36+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ app_begin ] --START--
[ 2013-08-09T11:34:36+08:00 ] /2013-8/tpm//Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001566s ]
[ 2013-08-09T11:34:36+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002351s ]
[ 2013-08-09T11:34:36+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ action_begin ] --START--
[ 2013-08-09T11:34:36+08:00 ] /2013-8/tpm//Index/index | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.001743s ]
[ 2013-08-09T11:34:36+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ action_begin ] --END-- [ RunTime:0.002449s ]
[ 2013-08-09T11:34:36+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_template ] --START--
[ 2013-08-09T11:34:36+08:00 ] /2013-8/tpm//Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001852s ]
[ 2013-08-09T11:34:36+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002605s ]
[ 2013-08-09T11:34:36+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_parse ] --START--
[ 2013-08-09T11:34:36+08:00 ] /2013-8/tpm//Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.019559s ]
[ 2013-08-09T11:34:36+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020169s ]
[ 2013-08-09T11:34:36+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_filter ] --START--
[ 2013-08-09T11:34:36+08:00 ] /2013-8/tpm//Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.001417s ]
[ 2013-08-09T11:34:36+08:00 ] /2013-8/tpm//Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.001970s ]
[ 2013-08-09T11:34:36+08:00 ] /2013-8/tpm//Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000825s ]
[ 2013-08-09T11:34:36+08:00 ] /2013-8/tpm//Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.002083s ]
[ 2013-08-09T11:34:36+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007991s ]
[ 2013-08-09T11:34:36+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_end ] --START--
[ 2013-08-09T11:34:36+08:00 ] /2013-8/tpm//Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001078s ]
[ 2013-08-09T11:34:36+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001800s ]
[ 2013-08-09T11:34:36+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ route_check ] --START--
[ 2013-08-09T11:34:36+08:00 ] /2013-8/tpm//Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.001234s ]
[ 2013-08-09T11:34:36+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001878s ]
[ 2013-08-09T11:34:36+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ app_begin ] --START--
[ 2013-08-09T11:34:36+08:00 ] /2013-8/tpm//Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001637s ]
[ 2013-08-09T11:34:36+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002295s ]
[ 2013-08-09T11:34:36+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ action_begin ] --START--
[ 2013-08-09T11:34:36+08:00 ] /2013-8/tpm//Index/index | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.001469s ]
[ 2013-08-09T11:34:36+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ action_begin ] --END-- [ RunTime:0.002080s ]
[ 2013-08-09T11:34:36+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_template ] --START--
[ 2013-08-09T11:34:36+08:00 ] /2013-8/tpm//Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.002082s ]
[ 2013-08-09T11:34:36+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002719s ]
[ 2013-08-09T11:34:36+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_parse ] --START--
[ 2013-08-09T11:34:36+08:00 ] /2013-8/tpm//Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.017066s ]
[ 2013-08-09T11:34:36+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017676s ]
[ 2013-08-09T11:34:36+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_filter ] --START--
[ 2013-08-09T11:34:36+08:00 ] /2013-8/tpm//Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.001395s ]
[ 2013-08-09T11:34:36+08:00 ] /2013-8/tpm//Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.001966s ]
[ 2013-08-09T11:34:36+08:00 ] /2013-8/tpm//Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000750s ]
[ 2013-08-09T11:34:36+08:00 ] /2013-8/tpm//Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.002123s ]
[ 2013-08-09T11:34:36+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007896s ]
[ 2013-08-09T11:34:36+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_end ] --START--
[ 2013-08-09T11:34:36+08:00 ] /2013-8/tpm//Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001015s ]
[ 2013-08-09T11:34:36+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001590s ]
[ 2013-08-09T11:34:37+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ route_check ] --START--
[ 2013-08-09T11:34:37+08:00 ] /2013-8/tpm//Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.001252s ]
[ 2013-08-09T11:34:37+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001883s ]
[ 2013-08-09T11:34:37+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ app_begin ] --START--
[ 2013-08-09T11:34:37+08:00 ] /2013-8/tpm//Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001536s ]
[ 2013-08-09T11:34:37+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002196s ]
[ 2013-08-09T11:34:37+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ action_begin ] --START--
[ 2013-08-09T11:34:37+08:00 ] /2013-8/tpm//Index/index | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.001766s ]
[ 2013-08-09T11:34:37+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ action_begin ] --END-- [ RunTime:0.002377s ]
[ 2013-08-09T11:34:37+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_template ] --START--
[ 2013-08-09T11:34:37+08:00 ] /2013-8/tpm//Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001868s ]
[ 2013-08-09T11:34:37+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002530s ]
[ 2013-08-09T11:34:37+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_parse ] --START--
[ 2013-08-09T11:34:37+08:00 ] /2013-8/tpm//Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.078809s ]
[ 2013-08-09T11:34:37+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.079479s ]
[ 2013-08-09T11:34:37+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_filter ] --START--
[ 2013-08-09T11:34:37+08:00 ] /2013-8/tpm//Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.001468s ]
[ 2013-08-09T11:34:37+08:00 ] /2013-8/tpm//Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.002021s ]
[ 2013-08-09T11:34:37+08:00 ] /2013-8/tpm//Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000762s ]
[ 2013-08-09T11:34:37+08:00 ] /2013-8/tpm//Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.034299s ]
[ 2013-08-09T11:34:37+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.040226s ]
[ 2013-08-09T11:34:37+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_end ] --START--
[ 2013-08-09T11:34:37+08:00 ] /2013-8/tpm//Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001054s ]
[ 2013-08-09T11:34:37+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001632s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ route_check ] --START--
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.001309s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001985s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ app_begin ] --START--
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001612s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002271s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ action_begin ] --START--
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.001605s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ action_begin ] --END-- [ RunTime:0.002216s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_template ] --START--
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001835s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002484s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_parse ] --START--
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.035997s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.036620s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_filter ] --START--
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.001363s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.002213s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000815s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.002105s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008189s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_end ] --START--
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001018s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001624s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ route_check ] --START--
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.001292s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001953s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ app_begin ] --START--
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001591s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002254s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ action_begin ] --START--
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.001657s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ action_begin ] --END-- [ RunTime:0.002283s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_template ] --START--
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001865s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002606s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_parse ] --START--
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.022505s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.023289s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_filter ] --START--
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.001369s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.002028s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000777s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.002112s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007983s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_end ] --START--
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001019s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001655s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ route_check ] --START--
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.001280s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001898s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ app_begin ] --START--
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001631s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002288s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ action_begin ] --START--
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.001560s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ action_begin ] --END-- [ RunTime:0.002222s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_template ] --START--
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.002115s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002765s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_parse ] --START--
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.026428s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.027068s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_filter ] --START--
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.001303s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.001910s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001726s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.002377s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009087s ]
[ 2013-08-09T11:34:38+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_end ] --START--
[ 2013-08-09T11:34:39+08:00 ] /2013-8/tpm//Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001062s ]
[ 2013-08-09T11:34:39+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001641s ]
[ 2013-08-09T11:34:39+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ route_check ] --START--
[ 2013-08-09T11:34:39+08:00 ] /2013-8/tpm//Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.001199s ]
[ 2013-08-09T11:34:39+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001818s ]
[ 2013-08-09T11:34:39+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ app_begin ] --START--
[ 2013-08-09T11:34:39+08:00 ] /2013-8/tpm//Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001522s ]
[ 2013-08-09T11:34:39+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002172s ]
[ 2013-08-09T11:34:39+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ action_begin ] --START--
[ 2013-08-09T11:34:39+08:00 ] /2013-8/tpm//Index/index | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.001477s ]
[ 2013-08-09T11:34:39+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ action_begin ] --END-- [ RunTime:0.002083s ]
[ 2013-08-09T11:34:39+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_template ] --START--
[ 2013-08-09T11:34:39+08:00 ] /2013-8/tpm//Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001872s ]
[ 2013-08-09T11:34:39+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002546s ]
[ 2013-08-09T11:34:39+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_parse ] --START--
[ 2013-08-09T11:34:39+08:00 ] /2013-8/tpm//Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.032268s ]
[ 2013-08-09T11:34:39+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.032887s ]
[ 2013-08-09T11:34:39+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_filter ] --START--
[ 2013-08-09T11:34:39+08:00 ] /2013-8/tpm//Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.001402s ]
[ 2013-08-09T11:34:39+08:00 ] /2013-8/tpm//Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.002890s ]
[ 2013-08-09T11:34:39+08:00 ] /2013-8/tpm//Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000813s ]
[ 2013-08-09T11:34:39+08:00 ] /2013-8/tpm//Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.002016s ]
[ 2013-08-09T11:34:39+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008748s ]
[ 2013-08-09T11:34:39+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_end ] --START--
[ 2013-08-09T11:34:39+08:00 ] /2013-8/tpm//Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000955s ]
[ 2013-08-09T11:34:39+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001508s ]
[ 2013-08-09T11:35:13+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ route_check ] --START--
[ 2013-08-09T11:35:13+08:00 ] /2013-8/tpm//Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.001239s ]
[ 2013-08-09T11:35:13+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001862s ]
[ 2013-08-09T11:35:13+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ app_begin ] --START--
[ 2013-08-09T11:35:13+08:00 ] /2013-8/tpm//Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001526s ]
[ 2013-08-09T11:35:13+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002195s ]
[ 2013-08-09T11:35:13+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ action_begin ] --START--
[ 2013-08-09T11:35:13+08:00 ] /2013-8/tpm//Index/index | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.001475s ]
[ 2013-08-09T11:35:13+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ action_begin ] --END-- [ RunTime:0.002087s ]
[ 2013-08-09T11:35:13+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_template ] --START--
[ 2013-08-09T11:35:13+08:00 ] /2013-8/tpm//Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001817s ]
[ 2013-08-09T11:35:13+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002438s ]
[ 2013-08-09T11:35:13+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_parse ] --START--
[ 2013-08-09T11:35:13+08:00 ] /2013-8/tpm//Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.019966s ]
[ 2013-08-09T11:35:13+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020588s ]
[ 2013-08-09T11:35:13+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_filter ] --START--
[ 2013-08-09T11:35:13+08:00 ] /2013-8/tpm//Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.001422s ]
[ 2013-08-09T11:35:13+08:00 ] /2013-8/tpm//Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.003041s ]
[ 2013-08-09T11:35:13+08:00 ] /2013-8/tpm//Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000775s ]
[ 2013-08-09T11:35:13+08:00 ] /2013-8/tpm//Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.002134s ]
[ 2013-08-09T11:35:13+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009044s ]
[ 2013-08-09T11:35:13+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_end ] --START--
[ 2013-08-09T11:35:13+08:00 ] /2013-8/tpm//Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001205s ]
[ 2013-08-09T11:35:13+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001786s ]
[ 2013-08-09T11:35:13+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ route_check ] --START--
[ 2013-08-09T11:35:13+08:00 ] /2013-8/tpm//Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.001238s ]
[ 2013-08-09T11:35:13+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002001s ]
[ 2013-08-09T11:35:13+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ app_begin ] --START--
[ 2013-08-09T11:35:13+08:00 ] /2013-8/tpm//Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001582s ]
[ 2013-08-09T11:35:13+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002312s ]
[ 2013-08-09T11:35:13+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ action_begin ] --START--
[ 2013-08-09T11:35:13+08:00 ] /2013-8/tpm//Index/index | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.001466s ]
[ 2013-08-09T11:35:13+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ action_begin ] --END-- [ RunTime:0.002069s ]
[ 2013-08-09T11:35:13+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_template ] --START--
[ 2013-08-09T11:35:13+08:00 ] /2013-8/tpm//Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001833s ]
[ 2013-08-09T11:35:13+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002625s ]
[ 2013-08-09T11:35:13+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_parse ] --START--
[ 2013-08-09T11:35:13+08:00 ] /2013-8/tpm//Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.020127s ]
[ 2013-08-09T11:35:13+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020747s ]
[ 2013-08-09T11:35:13+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_filter ] --START--
