[ 2013-08-07T11:55:59+08:00 ] /2013-8/tpm/ | INFO: Run TokenBuild Behavior [ RunTime:0.002847s ]
[ 2013-08-07T11:55:59+08:00 ] /2013-8/tpm/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002092s ]
[ 2013-08-07T11:55:59+08:00 ] /2013-8/tpm/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003963s ]
[ 2013-08-07T11:55:59+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013390s ]
[ 2013-08-07T11:55:59+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --START--
[ 2013-08-07T11:55:59+08:00 ] /2013-8/tpm/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.007555s ]
[ 2013-08-07T11:55:59+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.008154s ]
[ 2013-08-07T11:55:59+08:00 ] /2013-8/tpm/tpm/Tpl/Public/js/jquery.min.map | ERR: (ThinkException) 无法加载模块tpm
[ 2013-08-07T11:55:59+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375847759608 | INFO: Tag[ route_check ] --START--
[ 2013-08-07T11:55:59+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375847759608 | INFO: Run CheckRoute Behavior [ RunTime:0.001298s ]
[ 2013-08-07T11:55:59+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375847759608 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002257s ]
[ 2013-08-07T11:55:59+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375847759608 | INFO: Tag[ app_begin ] --START--
[ 2013-08-07T11:55:59+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375847759608 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002024s ]
[ 2013-08-07T11:55:59+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375847759608 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002651s ]
[ 2013-08-07T11:55:59+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375847759608 | INFO: Tag[ action_begin ] --START--
[ 2013-08-07T11:55:59+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375847759608 | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.001487s ]
[ 2013-08-07T11:55:59+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375847759608 | INFO: Tag[ action_begin ] --END-- [ RunTime:0.002119s ]
[ 2013-08-07T11:56:12+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --START--
[ 2013-08-07T11:56:12+08:00 ] /2013-8/tpm/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002922s ]
[ 2013-08-07T11:56:12+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003584s ]
[ 2013-08-07T11:56:12+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --START--
[ 2013-08-07T11:56:12+08:00 ] /2013-8/tpm/ | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.002807s ]
[ 2013-08-07T11:56:12+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --END-- [ RunTime:0.004595s ]
[ 2013-08-07T11:56:12+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --START--
[ 2013-08-07T11:56:12+08:00 ] /2013-8/tpm/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003364s ]
[ 2013-08-07T11:56:12+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004023s ]
[ 2013-08-07T11:56:12+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --START--
[ 2013-08-07T11:56:12+08:00 ] /2013-8/tpm/ | INFO: Run ParseTemplate Behavior [ RunTime:0.054983s ]
[ 2013-08-07T11:56:12+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.056971s ]
[ 2013-08-07T11:56:12+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --START--
[ 2013-08-07T11:56:12+08:00 ] /2013-8/tpm/ | INFO: Run ContentReplace Behavior [ RunTime:0.001923s ]
[ 2013-08-07T11:56:12+08:00 ] /2013-8/tpm/ | INFO: Run TokenBuild Behavior [ RunTime:0.003133s ]
[ 2013-08-07T11:56:12+08:00 ] /2013-8/tpm/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002301s ]
[ 2013-08-07T11:56:12+08:00 ] /2013-8/tpm/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004088s ]
[ 2013-08-07T11:56:12+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013445s ]
[ 2013-08-07T11:56:12+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --START--
[ 2013-08-07T11:56:12+08:00 ] /2013-8/tpm/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002902s ]
[ 2013-08-07T11:56:12+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003541s ]
[ 2013-08-07T11:56:12+08:00 ] /2013-8/tpm/tpm/Tpl/Public/js/jquery.min.map | ERR: (ThinkException) 无法加载模块tpm
[ 2013-08-07T11:56:13+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375847772969 | INFO: Tag[ route_check ] --START--
[ 2013-08-07T11:56:13+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375847772969 | INFO: Run CheckRoute Behavior [ RunTime:0.002007s ]
[ 2013-08-07T11:56:13+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375847772969 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002700s ]
[ 2013-08-07T11:56:13+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375847772969 | INFO: Tag[ app_begin ] --START--
[ 2013-08-07T11:56:13+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375847772969 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002610s ]
[ 2013-08-07T11:56:13+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375847772969 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003282s ]
[ 2013-08-07T11:56:13+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375847772969 | INFO: Tag[ action_begin ] --START--
[ 2013-08-07T11:56:13+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375847772969 | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.002613s ]
[ 2013-08-07T11:56:13+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375847772969 | INFO: Tag[ action_begin ] --END-- [ RunTime:0.003364s ]
[ 2013-08-07T11:57:15+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --START--
[ 2013-08-07T11:57:15+08:00 ] /2013-8/tpm/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.009528s ]
[ 2013-08-07T11:57:15+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.010257s ]
[ 2013-08-07T11:57:15+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --START--
[ 2013-08-07T11:57:15+08:00 ] /2013-8/tpm/ | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.014717s ]
[ 2013-08-07T11:57:15+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --END-- [ RunTime:0.015514s ]
[ 2013-08-07T11:57:15+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --START--
[ 2013-08-07T11:57:15+08:00 ] /2013-8/tpm/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004743s ]
[ 2013-08-07T11:57:15+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005387s ]
[ 2013-08-07T11:57:15+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --START--
[ 2013-08-07T11:57:15+08:00 ] /2013-8/tpm/ | INFO: Run ParseTemplate Behavior [ RunTime:0.030956s ]
[ 2013-08-07T11:57:15+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.031649s ]
[ 2013-08-07T11:57:15+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --START--
[ 2013-08-07T11:57:15+08:00 ] /2013-8/tpm/ | INFO: Run ContentReplace Behavior [ RunTime:0.002264s ]
[ 2013-08-07T11:57:15+08:00 ] /2013-8/tpm/ | INFO: Run TokenBuild Behavior [ RunTime:0.003707s ]
[ 2013-08-07T11:57:15+08:00 ] /2013-8/tpm/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002370s ]
[ 2013-08-07T11:57:15+08:00 ] /2013-8/tpm/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005345s ]
[ 2013-08-07T11:57:15+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015498s ]
[ 2013-08-07T11:57:15+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --START--
[ 2013-08-07T11:57:15+08:00 ] /2013-8/tpm/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002443s ]
[ 2013-08-07T11:57:15+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003086s ]
[ 2013-08-07T11:57:15+08:00 ] /2013-8/tpm/tpm/Tpl/Public/js/jquery.min.map | ERR: (ThinkException) 无法加载模块tpm
[ 2013-08-07T11:57:15+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375847835702 | INFO: Tag[ route_check ] --START--
[ 2013-08-07T11:57:15+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375847835702 | INFO: Run CheckRoute Behavior [ RunTime:0.002064s ]
[ 2013-08-07T11:57:15+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375847835702 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002764s ]
[ 2013-08-07T11:57:15+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375847835702 | INFO: Tag[ app_begin ] --START--
[ 2013-08-07T11:57:15+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375847835702 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003885s ]
[ 2013-08-07T11:57:15+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375847835702 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004730s ]
[ 2013-08-07T11:57:15+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375847835702 | INFO: Tag[ action_begin ] --START--
[ 2013-08-07T11:57:15+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375847835702 | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.003062s ]
[ 2013-08-07T11:57:15+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375847835702 | INFO: Tag[ action_begin ] --END-- [ RunTime:0.004184s ]
[ 2013-08-07T11:57:44+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --START--
[ 2013-08-07T11:57:44+08:00 ] /2013-8/tpm/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002418s ]
[ 2013-08-07T11:57:44+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003116s ]
[ 2013-08-07T11:57:44+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --START--
[ 2013-08-07T11:57:44+08:00 ] /2013-8/tpm/ | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.002964s ]
[ 2013-08-07T11:57:44+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --END-- [ RunTime:0.003670s ]
[ 2013-08-07T11:57:44+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --START--
[ 2013-08-07T11:57:44+08:00 ] /2013-8/tpm/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004347s ]
[ 2013-08-07T11:57:44+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005139s ]
[ 2013-08-07T11:57:44+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --START--
[ 2013-08-07T11:57:44+08:00 ] /2013-8/tpm/ | INFO: Run ParseTemplate Behavior [ RunTime:0.028497s ]
[ 2013-08-07T11:57:44+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.029180s ]
[ 2013-08-07T11:57:44+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --START--
[ 2013-08-07T11:57:44+08:00 ] /2013-8/tpm/ | INFO: Run ContentReplace Behavior [ RunTime:0.003953s ]
[ 2013-08-07T11:57:44+08:00 ] /2013-8/tpm/ | INFO: Run TokenBuild Behavior [ RunTime:0.002511s ]
[ 2013-08-07T11:57:44+08:00 ] /2013-8/tpm/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002313s ]
[ 2013-08-07T11:57:44+08:00 ] /2013-8/tpm/ | INFO: Run ShowRuntime Behavior [ RunTime:0.008002s ]
[ 2013-08-07T11:57:44+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018819s ]
[ 2013-08-07T11:57:44+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --START--
[ 2013-08-07T11:57:44+08:00 ] /2013-8/tpm/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002567s ]
[ 2013-08-07T11:57:44+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003186s ]
[ 2013-08-07T11:57:45+08:00 ] /2013-8/tpm/tpm/Tpl/Public/js/jquery.min.map | ERR: (ThinkException) 无法加载模块tpm
[ 2013-08-07T11:57:45+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375847865147 | INFO: Tag[ route_check ] --START--
[ 2013-08-07T11:57:45+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375847865147 | INFO: Run CheckRoute Behavior [ RunTime:0.002792s ]
[ 2013-08-07T11:57:45+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375847865147 | INFO: Tag[ route_check ] --END-- [ RunTime:0.003497s ]
[ 2013-08-07T11:57:45+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375847865147 | INFO: Tag[ app_begin ] --START--
[ 2013-08-07T11:57:45+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375847865147 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001785s ]
[ 2013-08-07T11:57:45+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375847865147 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002411s ]
[ 2013-08-07T11:57:45+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375847865147 | INFO: Tag[ action_begin ] --START--
[ 2013-08-07T11:57:45+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375847865147 | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.002843s ]
[ 2013-08-07T11:57:45+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375847865147 | INFO: Tag[ action_begin ] --END-- [ RunTime:0.003500s ]
[ 2013-08-07T12:41:15+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --START--
[ 2013-08-07T12:41:15+08:00 ] /2013-8/tpm/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.342454s ]
[ 2013-08-07T12:41:15+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.453753s ]
[ 2013-08-07T12:41:21+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --START--
[ 2013-08-07T12:41:21+08:00 ] /2013-8/tpm/ | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.142059s ]
[ 2013-08-07T12:41:21+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --END-- [ RunTime:0.142764s ]
[ 2013-08-07T12:41:21+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --START--
[ 2013-08-07T12:41:21+08:00 ] /2013-8/tpm/ | INFO: Run LocationTemplate Behavior [ RunTime:0.093762s ]
[ 2013-08-07T12:41:21+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.094336s ]
[ 2013-08-07T12:41:21+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --START--
[ 2013-08-07T12:41:22+08:00 ] /2013-8/tpm/ | INFO: Run ParseTemplate Behavior [ RunTime:0.672487s ]
[ 2013-08-07T12:41:22+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.673087s ]
[ 2013-08-07T12:41:22+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --START--
[ 2013-08-07T12:41:22+08:00 ] /2013-8/tpm/ | INFO: Run ContentReplace Behavior [ RunTime:0.023449s ]
[ 2013-08-07T12:41:22+08:00 ] /2013-8/tpm/ | INFO: Run TokenBuild Behavior [ RunTime:0.117424s ]
[ 2013-08-07T12:41:22+08:00 ] /2013-8/tpm/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.110906s ]
[ 2013-08-07T12:41:22+08:00 ] /2013-8/tpm/ | INFO: Run ShowRuntime Behavior [ RunTime:0.108637s ]
[ 2013-08-07T12:41:22+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.362134s ]
[ 2013-08-07T12:41:22+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --START--
[ 2013-08-07T12:41:22+08:00 ] /2013-8/tpm/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.071540s ]
[ 2013-08-07T12:41:22+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.072152s ]
[ 2013-08-07T12:41:15+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375845278401 | INFO: Tag[ route_check ] --START--
[ 2013-08-07T12:41:16+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375845278401 | INFO: Run CheckRoute Behavior [ RunTime:0.497466s ]
[ 2013-08-07T12:41:16+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375845278401 | INFO: Tag[ route_check ] --END-- [ RunTime:0.608287s ]
[ 2013-08-07T12:41:16+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375845278401 | INFO: Tag[ app_begin ] --START--
[ 2013-08-07T12:41:16+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375845278401 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002605s ]
[ 2013-08-07T12:41:16+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375845278401 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003208s ]
[ 2013-08-07T12:41:22+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375845278401 | INFO: Tag[ action_begin ] --START--
[ 2013-08-07T12:41:22+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375845278401 | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.003682s ]
[ 2013-08-07T12:41:22+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375845278401 | INFO: Tag[ action_begin ] --END-- [ RunTime:0.004341s ]
[ 2013-08-07T12:41:23+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375850483629 | INFO: Tag[ route_check ] --START--
[ 2013-08-07T12:41:23+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375850483629 | INFO: Run CheckRoute Behavior [ RunTime:0.001953s ]
[ 2013-08-07T12:41:23+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375850483629 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002619s ]
[ 2013-08-07T12:41:23+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375850483629 | INFO: Tag[ app_begin ] --START--
[ 2013-08-07T12:41:23+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375850483629 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001826s ]
[ 2013-08-07T12:41:23+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375850483629 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002441s ]
[ 2013-08-07T12:41:23+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375850483629 | INFO: Tag[ action_begin ] --START--
[ 2013-08-07T12:41:23+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375850483629 | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.001481s ]
[ 2013-08-07T12:41:23+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375850483629 | INFO: Tag[ action_begin ] --END-- [ RunTime:0.002161s ]
[ 2013-08-07T12:41:23+08:00 ] /2013-8/tpm/tpm/Tpl/Public/css/TPMlist-pull-icon-2x.png | ERR: (ThinkException) 无法加载模块tpm
[ 2013-08-07T13:57:05+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --START--
[ 2013-08-07T13:57:05+08:00 ] /2013-8/tpm/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.013611s ]
[ 2013-08-07T13:57:05+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.014300s ]
[ 2013-08-07T13:57:06+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --START--
[ 2013-08-07T13:57:06+08:00 ] /2013-8/tpm/ | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.005084s ]
[ 2013-08-07T13:57:06+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --END-- [ RunTime:0.006406s ]
[ 2013-08-07T13:57:06+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --START--
[ 2013-08-07T13:57:06+08:00 ] /2013-8/tpm/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003182s ]
[ 2013-08-07T13:57:06+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004145s ]
[ 2013-08-07T13:57:06+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --START--
[ 2013-08-07T13:57:06+08:00 ] /2013-8/tpm/ | INFO: Run ParseTemplate Behavior [ RunTime:0.222700s ]
[ 2013-08-07T13:57:06+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.223751s ]
[ 2013-08-07T13:57:06+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --START--
[ 2013-08-07T13:57:06+08:00 ] /2013-8/tpm/ | INFO: Run ContentReplace Behavior [ RunTime:0.005488s ]
[ 2013-08-07T13:57:06+08:00 ] /2013-8/tpm/ | INFO: Run TokenBuild Behavior [ RunTime:0.004001s ]
[ 2013-08-07T13:57:06+08:00 ] /2013-8/tpm/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002477s ]
[ 2013-08-07T13:57:06+08:00 ] /2013-8/tpm/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004696s ]
[ 2013-08-07T13:57:06+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.019330s ]
[ 2013-08-07T13:57:06+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --START--
[ 2013-08-07T13:57:06+08:00 ] /2013-8/tpm/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001878s ]
[ 2013-08-07T13:57:06+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002501s ]
[ 2013-08-07T13:57:07+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375855027831 | INFO: Tag[ route_check ] --START--
[ 2013-08-07T13:57:07+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375855027831 | INFO: Run CheckRoute Behavior [ RunTime:0.002290s ]
[ 2013-08-07T13:57:07+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&callback=success_jsonpCallback&_=1375855027831 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002988s ]
